2026-06-01 13:13:06.701 UTC,,,50,,6a1d8562.32,3,,2026-06-01 13:13:06 UTC,,0,LOG,00000,"checkpoint complete: wrote 965 buffers (5.9%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.029 s, sync=0.240 s, total=0.285 s; sync files=328, longest=0.171 s, average=0.001 s; distance=4406 kB, estimate=4406 kB; lsn=0/193B2F0, redo lsn=0/193B2F0",,,,,,,,,"","checkpointer",,0
2026-06-01 13:13:06.708 UTC,,,48,,6a1d8562.30,8,,2026-06-01 13:13:06 UTC,,0,LOG,00000,"database system is shut down",,,,,,,,,"","postmaster",,0
2026-06-01 13:13:06.744 UTC,,,1,,6a1d8562.1,1,,2026-06-01 13:13:06 UTC,,0,LOG,00000,"ending log output to stderr",,"Future log output will go to log destination ""csvlog"".",,,,,,,"","postmaster",,0
2026-06-01 13:13:06.744 UTC,,,1,,6a1d8562.1,2,,2026-06-01 13:13:06 UTC,,0,LOG,00000,"starting PostgreSQL 17.10 (Debian 17.10-1.pgdg13+1) on x86_64-pc-linux-gnu, compiled by gcc (Debian 14.2.0-19) 14.2.0, 64-bit",,,,,,,,,"","postmaster",,0
2026-06-01 13:13:06.744 UTC,,,1,,6a1d8562.1,3,,2026-06-01 13:13:06 UTC,,0,LOG,00000,"listening on IPv4 address ""0.0.0.0"", port 5432",,,,,,,,,"","postmaster",,0
2026-06-01 13:13:06.744 UTC,,,1,,6a1d8562.1,4,,2026-06-01 13:13:06 UTC,,0,LOG,00000,"listening on IPv6 address ""::"", port 5432",,,,,,,,,"","postmaster",,0
2026-06-01 13:13:06.753 UTC,,,1,,6a1d8562.1,5,,2026-06-01 13:13:06 UTC,,0,LOG,00000,"listening on Unix socket ""/var/run/postgresql/.s.PGSQL.5432""",,,,,,,,,"","postmaster",,0
2026-06-01 13:13:06.763 UTC,,,70,,6a1d8562.46,1,,2026-06-01 13:13:06 UTC,,0,LOG,00000,"database system was shut down at 2026-06-01 13:13:06 UTC",,,,,,,,,"","startup",,0
2026-06-01 13:13:06.771 UTC,,,1,,6a1d8562.1,6,,2026-06-01 13:13:06 UTC,,0,LOG,00000,"database system is ready to accept connections",,,,,,,,,"","postmaster",,0
2026-06-01 13:18:06.848 UTC,,,68,,6a1d8562.44,1,,2026-06-01 13:13:06 UTC,,0,LOG,00000,"checkpoint starting: time",,,,,,,,,"","checkpointer",,0
2026-06-01 13:18:12.544 UTC,,,68,,6a1d8562.44,2,,2026-06-01 13:13:06 UTC,,0,LOG,00000,"checkpoint complete: wrote 59 buffers (0.4%); 0 WAL file(s) added, 0 removed, 0 recycled; write=5.618 s, sync=0.065 s, total=5.696 s; sync files=23, longest=0.054 s, average=0.003 s; distance=278 kB, estimate=278 kB; lsn=0/1980F38, redo lsn=0/1980EA8",,,,,,,,,"","checkpointer",,0
2026-06-01 13:21:31.723 UTC,,,1,,6a1d8562.1,7,,2026-06-01 13:13:06 UTC,,0,LOG,00000,"received fast shutdown request",,,,,,,,,"","postmaster",,0
2026-06-01 13:21:31.733 UTC,,,1,,6a1d8562.1,8,,2026-06-01 13:13:06 UTC,,0,LOG,00000,"aborting any active transactions",,,,,,,,,"","postmaster",,0
2026-06-01 13:21:31.735 UTC,,,1,,6a1d8562.1,9,,2026-06-01 13:13:06 UTC,,0,LOG,00000,"background worker ""logical replication launcher"" (PID 73) exited with exit code 1",,,,,,,,,"","postmaster",,0
2026-06-01 13:21:31.735 UTC,,,68,,6a1d8562.44,3,,2026-06-01 13:13:06 UTC,,0,LOG,00000,"shutting down",,,,,,,,,"","checkpointer",,0
2026-06-01 13:21:31.739 UTC,,,68,,6a1d8562.44,4,,2026-06-01 13:13:06 UTC,,0,LOG,00000,"checkpoint starting: shutdown immediate",,,,,,,,,"","checkpointer",,0
2026-06-01 13:21:31.757 UTC,,,68,,6a1d8562.44,5,,2026-06-01 13:13:06 UTC,,0,LOG,00000,"checkpoint complete: wrote 0 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.001 s, sync=0.001 s, total=0.023 s; sync files=0, longest=0.000 s, average=0.000 s; distance=0 kB, estimate=251 kB; lsn=0/1980FE8, redo lsn=0/1980FE8",,,,,,,,,"","checkpointer",,0
2026-06-01 13:21:31.765 UTC,,,1,,6a1d8562.1,10,,2026-06-01 13:13:06 UTC,,0,LOG,00000,"database system is shut down",,,,,,,,,"","postmaster",,0
